"Dim1","Dim2","Dim3","Dim4","Dim5"
0.394891795240338,-1.12093183472139,2.07809993252138,0.804291741661076,-1.49951889824075
-0.540114608887916,-0.452083026514675,-0.444154074364554,-0.201455424587497,-0.850143762560112
1.45663297386708,0.520866436596227,-1.17157053525483,0.404933343722692,0.400388870686145
1.08506835405336,-0.850546155875986,-0.334355230224382,-0.751596095649916,-0.456062839894755
-0.269178971682845,2.12807709941106,0.272085676460659,-0.129816316490804,-0.0575954906988997
0.510041995844533,-0.971099113550378,0.299925611685919,2.43015012890044,0.0289179379168812
0.362795334339248,-0.346626206549265,-0.819320974235393,0.167293795793329,0.28117097841983
-0.21453382466623,2.07503110824213,-1.41403593815028,0.80562566938503,-1.12582729086232
-1.1914622353492,-0.296239749794234,-0.946061050057445,1.85097670341442,0.0715609681116078
-0.657756206625773,-0.332974302999088,-0.0822300675055203,1.26207170140654,-1.25425919542962
-1.41826281623525,-2.70177298403054,0.669641847924533,-1.18323410453946,0.0914033669897547
-0.285172450540883,0.04504710131149,1.76059930177529,-0.196733676549449,0.379770565536028
-0.526368491603459,2.30282961647359,-0.813501491070024,-0.581716751908187,-0.444121744807197
-0.896995650461018,-2.37313519776725,0.0999855743597712,0.384471945799088,0.671537024342369
0.661262968987953,0.963025542401715,0.278177603449761,0.478414434990208,-0.765659668727678
0.624505534983689,-1.33444979166644,0.382896303934186,-1.0746310302703,0.759908784331636
-0.142416738755132,0.62308243729642,2.89902175854836,0.641665915698043,-1.6489880097118
-0.51783198411402,-0.306660112723899,-1.17685958865455,-0.475243221155095,-1.69479465517955
-1.84527602043848,-1.16311172941282,1.72213463270313,0.302762512744606,0.462381025348569
-1.65427304631878,0.733207130862336,-1.36370009800835,1.3851930693596,0.545860155248965
0.563612670117969,-1.95363396010636,0.961471677413228,-1.24332707298871,-0.330629943853675
0.50702624618979,0.627434452804232,1.32630472250291,1.33731872224581,-1.3297258621933
0.30347036369582,-0.105966890233352,1.21307403407335,0.73457852433791,-1.46689584995404
0.382687069789455,1.40006917825722,-0.209633333319325,-0.0367993075840527,-0.484148950606436
-0.4208849395527,1.89487689362676,1.29749490207977,1.02693398021197,1.16572992106066
0.742484549394834,1.23974153900027,-1.05231402002007,-0.375930378267366,0.271431124055776
1.69316946874546,-1.20950589828266,0.58425938758641,-0.339687502860313,0.647540629117787
0.294723421503434,-1.46203206848655,-0.896038457465873,0.716019632570899,0.0985008794121431
0.836723986073901,-0.345211301289255,0.474434668533019,1.69127686234013,-0.469193110179185
0.289391016223515,0.276044062920992,-1.27400634904327,-0.296724610753977,0.630889553819077
2.14198661670155,-0.294494626539354,-0.429881742924815,-1.7170480388869,-0.996859872655741
-0.460572367383485,-0.113439086942449,-0.669240699499487,-1.12797168263026,1.98870804812816
1.1233939336928,0.825761410417294,0.911505781040284,0.422044650439642,-0.334525888134988
1.39092471384476,-1.30990571082985,-0.58224512523375,0.585135551809222,-0.322606414085739
0.89879754476948,-0.796627681483509,0.419172748257457,-0.339657600760128,1.13268365859776
1.89160811004258,0.934347449627242,0.333376449925342,-1.10965138142634,-0.268623233710617
-0.259667828433005,0.214827323306941,-0.740432811678123,1.4025376986983,-0.332113879681916
0.201226715861755,-1.16856999859709,-1.44753736244694,-0.855631093012545,-0.361592924945908
0.182149934356267,-0.585206021938541,1.5320052418454,0.191305282765731,1.39144265134891
1.48059085961529,-0.141983120517215,-0.172767351582396,-0.830318787423919,-0.15135147175058
1.11558147884452,-0.70920655759428,-1.41547143253993,-0.0657450969237205,-0.519068924809256
1.68372544114122,0.214083159649538,0.552841831032378,0.926040212594273,0.476216371218021
-1.15350351708476,-1.1224499069049,2.78180069753811,0.546535634697998,-0.535161013338047
-1.53838304862188,-0.145251757867157,-0.526184183844389,0.674497971052245,-0.71561276889889
-0.942079681155872,2.42380238916854,-1.17570774786749,0.301216167549895,0.196438797573027
-0.818032539391708,-1.15171525324286,-0.150472819129609,0.703454484230142,-0.3546276827779
-0.318040782751547,0.878466875111275,-1.62860517821175,-0.738421070637272,-0.723882547025103
-1.65048271119791,0.034358187914581,-0.0798144647547206,-0.584293354416284,-0.16373937581086
0.808431634660789,-1.93940179758675,-0.00421441059052899,1.40539819008547,2.12299427845199
-0.0197919243472607,-1.61994334418842,-0.820937310497182,2.75661707681821,0.131705123889906
0.895904997555567,0.815281722234264,-0.590604728898154,-1.2680270232559,-1.32321661607609
-1.07033338030071,0.944559675101198,-0.776835873864903,-0.151253778289537,1.82856741113635
-0.627378808403506,-0.718897623221163,0.591053110228458,-1.2261040842297,0.110468041170901
0.314898176043983,0.491679864919268,0.966091726087427,0.261112684213773,0.434153499140702
-1.60749901191111,-2.97703375437892,0.455068695677789,1.64529773019175,-1.69891992513732
0.449493032578887,-0.186191673921965,0.379118442909673,1.85743728125655,1.89325092993062
-2.06726336752367,0.471269263567583,0.170913708128218,0.40727108724513,1.41108644429868
-0.798897019460038,2.70101253945606,-0.300282886220738,0.568253274541626,0.884312096702722
1.67858596166733,1.11318803263037,-0.369694702022064,0.0499116317754067,1.09460520669079
-0.14484374755819,-0.933021636864839,2.09563095107997,-0.554162284555585,-0.324969381232489
-1.29581231724196,-1.12599105642841,0.61627486739995,-0.695391752908966,-0.490803925717687
-1.02917089572457,-2.91359309255708,-0.671602798423102,0.978736074140305,0.153018643292268
-1.76988561128904,1.65989503133916,0.634297147128193,-1.32562722988516,0.20898851322501
0.269676342791899,-0.949631887730939,-1.52936482512958,-1.03483519191011,-0.929190145463799
2.23103908794936,0.0714044484806913,-0.420180480147642,-0.514318562283926,0.31888440948785
-0.695559178645717,-1.122376491477,0.105917215222178,-0.829800154640424,-0.838322355985104
-1.40908366473073,0.569953878006806,1.47278714531485,-1.5750566711338,0.561121256691108
-2.49115084289144,-0.263472333064671,-1.44536614870168,1.91037474630574,-0.626031789395547
0.911815088795587,-0.320430926246854,0.727323239990886,0.438310871064741,-0.773533051296846
-0.763979672899501,1.25045305037932,-0.610395692102674,0.380691808211558,-1.51826007073191
-1.08679465099101,-1.44811524576735,0.0393194444102709,0.187640676812004,0.340490023316585
-0.565129001210568,0.0205303947843049,-0.02384635147094,-0.942949840641016,1.81697764886412
0.52329852980633,-1.59929603661421,-0.0275938694798228,2.81854796410498,-1.87044160233389
-0.112424286304535,0.208308394815252,0.0932838297688394,2.24224325434726,-2.10515625362868
-0.743585837070189,0.986778553944996,-1.73791389960077,0.146250715619658,0.029913923107407
0.422575381273092,-0.12321118404592,0.680780920830705,-0.646115671929303,1.48545787332613
-0.532763131513811,-0.422790779618466,1.3252665807883,-0.952242334599177,-0.888319100949897
-0.0146697238891575,0.913912740593666,-0.325217877968061,0.287098944245658,-0.470817382166643
-0.46955551295548,-1.91389621935705,-1.35973768058864,-0.562077397387545,0.684341105942348
0.825262263311503,0.195083670546077,-0.435634628152982,-0.827164306597264,-0.650501246310529
-0.93715857106538,0.323244041237774,-1.51723413272143,-0.924939605558674,1.0074737898462
0.113342154149647,1.0522118980097,-0.493086560625958,-0.188226708500285,-2.54664956228324
1.27983005688547,-0.0786875963031084,0.109924158169353,-1.59747421334303,-0.051572990124928
-0.902360885413739,2.90578368923535,-1.04610803009652,-0.166645192983084,-0.101042608305973
-0.125547027774551,-1.11359599669066,0.102723464153604,-0.582195116117352,-1.40900303565878
-0.772737634021901,0.367813806408844,-2.62247603844527,2.31080365100686,0.0314367750806039
-0.625654048091749,-0.170009777868533,0.246635994631389,0.825707006019332,-0.578719985759466
0.00251787671384095,1.44496051523295,-1.78157584533389,-1.60928258832297,-0.0800582403010291
-0.0628835297325611,-0.631173311541433,-0.222450089976458,-0.883823453325082,-1.40978109809501
1.52075895524867,0.874056943655382,-1.57114655290406,0.670067015364974,-0.124655628135632
1.60622972850289,1.50015446844121,-2.03427842787371,-0.706161105945479,-1.83958722639348
0.868384061272648,0.320530604597984,-0.459960714968476,-0.502144484772758,0.894768285913478
-1.02139727368756,-0.0548084231914441,-0.721409376320327,-0.995271656252897,2.29376171715067
0.295255712454499,0.981518596929494,1.09617568539691,0.44652825120943,-2.02110542971356
1.25959470301657,-1.35349628195252,0.800587553259001,-1.95104977561712,-0.785356672013456
0.502460579901044,2.69037237160977,1.0887790763389,0.519193609746782,-0.552936589167869
0.0503675725607647,1.73558415843539,1.09990144299491,0.525421902581433,-0.0793392170720559
0.462041954192352,2.7232048793255,-0.287629769482728,0.033834661277059,1.71004088952513
0.526291314577162,-0.913813763729757,-0.0712688748139105,-3.23799901439357,-0.148276728519539
0.900357014674335,0.184816356641513,1.54956182438952,0.0587447482457328,-0.615032524259176
-0.0585485737485607,0.782965380043409,-0.24271985624259,1.35073012913622,0.24052715114104
-0.0423301727602434,-0.549225711468099,-0.724152202373564,0.369254392432169,-0.383676058336453
-0.116027165257939,-0.114049585868563,-0.19862327352338,-0.808552847071613,-1.22573922950376
-0.641229596467248,0.0661536064237563,-1.10938204310387,0.162552976948188,0.283508140116574
-0.931426773356191,-0.262842294114777,1.14916412614742,0.377772255097024,-0.26300159281942
-1.11312895643483,-0.816832318667808,0.935643002676509,-0.0590300215457917,0.0992894668030642
0.472923437376345,-0.831488345603873,0.203329787699708,-1.26523083578808,-0.913335421148213
-0.974931700203756,0.799088169511031,0.691168537840571,0.902648301282974,-0.374577023233132
1.20217854732319,0.0683881362744193,1.04350416062921,-0.011538577033227,-0.686184522412323
0.734902919174777,-0.509017991485308,-0.146004689835176,1.92760785692066,-0.113832741489083
1.60992420492344,-1.5452691887277,0.0769915678391948,1.22845910620674,0.143450399726399
0.389648269440847,0.827598570439831,1.60630194705247,-0.201807179175878,-0.84632720256083
-0.452587952839446,-1.04706866806257,-1.50166003381825,-0.921247876053807,-1.04112099281248
0.505169226619191,0.880147953147259,-0.201535992323783,-1.27499878058264,0.744184932495975
-0.990155499026001,0.305364469418718,1.42335468928321,-0.652374617926785,-0.890526783625523
0.582413218930999,2.62963229956155,-0.162762993401442,-0.280785416677912,0.810960024957153
0.397775166477744,-1.25169073763924,-1.0868215821399,0.79330036085169,0.846542431264822
-0.172072342468213,2.28153964396312,2.41427170720514,0.0917903526220128,-0.0977309441289738
0.762652604840544,-1.70439470537808,0.195741787357131,-0.226215764087387,-1.51785982729085
1.47621619226817,0.519358356586432,0.574507825788382,1.53993313267554,-1.09632312790688
0.207354946773831,0.757865539340047,0.905687627507,0.619621609106013,-0.59624589495229
-1.24923325692384,-1.06109239955293,0.715545395116898,-0.150249930701678,-0.199018647018439
0.652022954527757,-0.847966565555794,1.12397195571604,-1.14080138951957,1.2072264128474
0.428826383181772,-0.798545903235602,0.687472223343022,0.362966406626517,-0.964104540183006
0.131229349152431,1.00485640174855,-0.384698256877133,1.46674340689708,-0.587422070455274
-0.221438510861423,1.58398659139192,-1.25589931964386,1.75453893541339,0.030389302938609
-0.924705734579383,-0.501588807856387,-1.97715323529345,-0.804925153966198,0.383503750981142
0.353298204606724,1.40169431211708,-1.38030281229046,0.38619069259044,0.362490227928009
-1.17179422950012,1.15181462182425,-0.606704073907566,0.087192021813298,0.0791083029391119
0.804181422959324,1.02539609984455,0.384270911467927,0.745865701019036,-0.747751658309602
-0.899673246194523,0.389584719284399,0.185923867172919,-1.15792657534754,0.95198823388146
-1.95179675044047,0.867842747726576,-0.256060405408402,1.13098081342204,0.094982637115275
-0.215469089562491,-0.988356558275035,-0.261373681455929,0.937771301475016,-2.06081544662685
-0.572369147223545,0.823570074238864,-0.261674605129614,-0.468894834153574,0.153558897808248
-0.26152229955227,-0.778357307512095,-0.287362973892312,0.106901288165759,1.80030106537937
0.236208200327038,-1.55912167850145,0.988566435005467,1.74862448178587,0.206711443592117
-2.36124749955836,1.30868138315666,1.21728399573189,-1.39683253110639,-0.463437964193376
0.929247835146336,-0.379510821861827,-0.534499169093991,-2.36110517024374,-0.507950086400288
-0.0509957981675971,-1.31564749505585,-1.62105745267456,-1.26165990915881,-0.506810634760227
-2.22432527103468,0.745797239584357,0.258246260149293,1.2189429539979,-0.86434364558889
-1.23871913408037,-1.45227068781029,0.190391888939968,-0.739877945663775,0.329549202876881
-0.0526393935689735,-1.10022680341564,0.0665292547581778,0.890857803757353,-1.67715183299104
0.753504505915566,0.792308771164102,-1.10982168643232,-0.833203713126012,-2.1272145421085
-0.756880470846996,-0.268104599544109,-0.134259892488937,-2.18710073169561,0.121021600425373
-0.0481551936832213,-1.62249730749014,-0.392985983814759,0.941335942042842,-0.662552716169981
0.687388519888896,0.201081922238071,-0.852336845351915,-1.35399048529525,-0.138747076239436
-0.024022487775857,0.979353700804606,0.281508576359627,-0.863134379212599,-2.05085903110602
0.619593875221582,-0.6756833056415,-0.903331868757302,0.524946602378612,-0.0703390514659892
-1.07329720011087,-1.18152593427972,-0.382081631571413,0.893156395095952,-1.73641592019239
-0.866575491193228,0.614210704257943,-0.12407335278605,-1.04791975634056,-0.718503563358614
-0.559026896473675,1.99407310480468,0.533262463438326,0.657604316067053,-1.3284136860634
-0.78210365618646,-1.33642598999626,-0.0501687410404751,0.124118300846528,-0.0678457002802446
0.506459705794488,-1.30387502835825,1.20464452815776,0.183969255840847,-0.616960982932678
2.73573230801183,1.60427190387394,0.548835204626162,1.12013727764625,1.11116985557517
1.41656121453485,-2.36731800797929,0.820893005825854,0.0140396077916873,-0.170668521296588
0.636521819226842,1.45348444929382,-2.4272504997626,-0.0175357807611102,0.362953109574089
1.07662700088298,0.856345932219285,0.394576631185868,-0.192776424540303,1.15016239628497
0.881404886845163,-1.12546265312867,0.0489382335993863,0.0681657857947801,2.73778258517708
0.386523752524634,0.542380253150044,-0.119796690243616,-0.195343374493668,-1.01670346453689
-0.758877130999973,0.36616654271001,0.890876808977012,1.04708368818613,-0.934335701829924
0.524989501462437,-0.974851487605682,0.149053726568693,-1.71203903206808,-0.864354849418139
1.72858664598803,0.578149292799662,1.40559696977191,0.380338287276665,1.14847130009927
-0.824248815243199,-2.36066148248528,1.61591207259662,0.0036297926743466,-0.74403082248535
0.691529741086061,0.395012597327765,0.978732488556752,0.588478408201062,-0.550630574535243
1.18696267665844,1.46804412352486,-0.446726325244213,0.845138966266042,0.14916731908063
-2.67518157089496,0.232247648939675,-0.187800232629932,0.711936838688777,1.19597708744812
2.05216892858763,1.13411935926646,-0.236374556891776,0.0159121407897072,1.33808761324309
-0.797386127887221,-0.430099716363199,0.796489409622366,-1.37525135152873,1.14820093769985
0.0119704691097538,1.00779203670391,-2.44213427224831,2.00254805991288,0.475876913041165
0.700203305187613,1.36820167335634,-1.15994530789334,0.911140438979642,-0.40979178622316
-2.17737374985347,0.0644063562227741,0.0117793178723428,0.532158286131638,0.699089265611822
-1.60184644737225,-0.452792822715574,-1.62146259683131,-0.807839354541505,-0.164600706485122
