"Average_Salary","Years_Experience","AI_Exposure_Index","Tech_Growth_Factor","Automation_Probability_2030","Skill_1","Skill_2","Skill_3","Skill_4","Skill_5","Skill_6","Skill_7","Skill_8","Skill_9","Skill_10","Job_Title","Education_Level","Risk_Category"
-0.400839211128436,1.52433139070266,-0.286204415038554,-1.02667922531134,0.558721799682866,-1.13576462813861,1.60635225690059,-0.275055514736547,1.20647255788765,0.488878150205858,0.839689851287036,0.94027374177004,-0.00981027925731013,0.134934258196411,0.0571566720042835,"HR Specialist","Bachelor's","Medium"
0.166311437732429,-1.33614986389988,-1.65942223580996,-0.331434667918472,1.40590159654971,0.357870296522737,1.01624950459972,0.557255028300832,1.69417080072963,-0.735678870992527,-0.488748948661924,-0.413687118111498,-0.11331850119845,1.18455251555829,-0.885369881812279,"Truck Driver","PhD","High"
-1.13838355146742,-1.33614986389988,1.43912053926399,-1.09620368105063,-0.409483682450671,1.64309104564995,-1.10117801836223,1.21616754153876,-0.047608637991717,-0.84064090138096,1.29415575653273,-0.170668502235324,0.0246924613897364,-0.494836696220718,0.336423799061043,"UX Researcher","High School","Medium"
-0.389483484360435,0.151300388493443,-0.391836555097893,1.65001232065121,-0.409483682450671,0.566284472056879,-0.580499119273229,0.938730693859631,-1.30168983387109,1.67844782794143,-0.174118706568749,-0.899724349863845,-1.49342812708031,-1.15959492588324,0.0920650628863784,"Chef","Master's","Medium"
0.498343642035475,1.63875064088676,-1.23689367557261,-0.157623528570254,0.155302848793892,1.57361965380523,-0.858194532120698,-0.483133150495892,-0.430800114510413,0.418903463280236,-0.488748948661924,0.107067058766017,0.956266458859991,0.729717937368144,-0.152293673288286,"HR Specialist","High School","Medium"
0.691679946882023,-0.0775381118747595,0.206745571905029,0.155236522256539,-0.772560738250748,1.71256243749466,-1.30944957799783,-0.933968027974472,-1.5803745440665,0.523865493668669,-0.978173769695751,-1.10802602061485,-1.42442264578622,-1.40450585260102,0.301515408178948,"HR Specialist","High School","Medium"
-0.975531449522248,-0.649634362795267,-0.35662584174478,-0.0533368449613233,-1.13563779405082,-1.65680006697397,-0.615211045879163,1.63232281305745,0.265911660978125,-0.84064090138096,0.0705937039481649,-0.552554898612168,0.0936979426838294,-1.29954402686483,-1.26936218151532,"AI Engineer","High School","Low"
0.542032850364272,0.036881138309342,1.54475267932333,0.815718851779767,0.96214075057184,-1.0662932362939,0.807977944964114,-1.17672526969371,-0.953333946126817,1.64346048447862,-0.838338106543229,0.558387345393196,1.64632127180092,-0.459849420975322,-1.65335448121837,"Truck Driver","Bachelor's","High"
-0.888441982655188,0.151300388493443,1.15743483243908,1.26762781408513,-1.05495400387303,-1.34417880367276,1.05096143120565,1.45892478325799,0.335582838526979,1.573485797553,1.15432009338021,0.593104290518364,0.266211645919061,-0.529823971466114,-1.16463700886904,"Research Scientist","Bachelor's","Low"
-1.22183225097375,-1.10731136353167,-0.638311548569685,1.30239004195478,0.80077317021625,0.878905735358092,-1.41358535781563,-0.725890392215128,-1.37136101141994,0.55885283713148,0.944566598651428,1.49574486377272,-0.216826723139589,1.39447616703067,1.3487671346418,"Lawyer","Bachelor's","Medium"
1.57679094524691,0.380138888861646,1.29827768585153,-0.400959123657759,1.08316643583853,0.531548776134522,-0.580499119273229,0.45321621042116,0.370418427301406,0.243966745966181,-0.418831117085662,0.176500949016352,0.335217127213154,0.169921533441807,-0.187202064170381,"Customer Support","Bachelor's","High"
0.595257401780703,1.18107364015036,0.312377711964368,-1.13096590892028,0.235986638971687,0.913641431280449,0.00960363302764153,0.141099756782142,1.55482844563192,1.2585997063877,1.43399141968526,1.07914152227071,-1.35541716449212,-1.22956947637404,0.126973453768473,"Mechanic","High School","Medium"
-0.918117126143068,-0.420795862427064,-0.0749401349198756,-0.366196895788116,1.36555970146081,0.878905735358092,0.77326601835818,0.0717405448623608,1.10196579156437,-0.210868719050362,1.39903250389712,-1.48991241699169,1.54281304985978,0.519794285895768,-0.396652409462951,"Truck Driver","PhD","High"
-0.404335503593902,0.608977389229849,-0.0749401349198756,-1.06144145318099,-1.66008243020649,0.427341688367451,0.0790274862395087,0.591934634260723,1.48515726808307,0.139004715577748,0.280347198676948,-1.42047852674136,0.749250014977712,-0.354887595239134,1.69785104346274,"Doctor","Bachelor's","Low"
1.18667983304646,1.06665438996625,0.0659027184925768,-1.30477704826849,0.558721799682866,1.05258421496988,-1.10117801836223,-0.691210786255237,0.997459025241091,-1.05056496215783,1.46895033547339,-0.274819337610827,-1.42442264578622,1.1145779650675,-0.431560800345046,"HR Specialist","High School","Medium"
-0.48266979180777,-0.649634362795267,-1.37773652898506,-1.72192378270422,0.235986638971687,0.0799847291438808,0.322010972481044,1.00808990577941,0.509760782399114,-1.12053964908345,-0.488748948661924,1.42631097352239,0.921763718212945,0.204908808687203,-0.81555310004809,"UX Researcher","High School","Medium"
1.48140861939151,0.952235139782153,1.12222411908597,-0.261910212179185,0.276328534060584,-1.37891449959511,0.426146752298844,-0.171016696856875,0.300747249752552,-1.12053964908345,0.839689851287036,1.25272624789655,-0.975887017374611,-1.40450585260102,-1.65335448121837,"Data Scientist","Master's","Medium"
-1.25283656349808,-1.45056911408398,0.382799138670594,0.189998750126182,-0.449825577539569,-0.37157931784676,0.322010972481044,0.00238133294257918,1.69417080072963,-1.22550167947188,0.699854188134514,-0.344253227861162,-0.251329463786635,0.76470521261354,0.685507707881992,"Marketing Manager","PhD","Medium"
0.0885839440786826,0.952235139782153,-1.30731510227883,-1.37430150400778,0.357012324238379,0.288398904678023,-0.788770678908831,-1.45416211737283,-1.44103218896879,1.39854908023894,-1.08305051706014,-0.621988788862503,-0.941384276727565,-0.529823971466114,-1.47881252680789,"Data Scientist","Bachelor's","Medium"
0.371812528760474,1.40991214051856,-1.51857938239751,1.05905444686727,-1.5793986400287,0.149456120988595,1.32865684405312,0.522575422340941,0.0917337171059909,-0.595729497141283,-0.593625696026315,0.593104290518364,1.68082401244797,0.554781561141164,0.231698626414758,"Doctor","High School","Low"
-1.43568399094823,1.63875064088676,-0.603100835216572,0.294285433735113,0.881456960394045,1.60835534972759,0.460858678904778,0.869371481939849,-1.16234747877338,-0.280843405975984,-0.27899545393314,1.11385846739588,-1.73494731160963,-0.704760347693095,1.69785104346274,"Truck Driver","PhD","High"
-1.40482415331916,0.036881138309342,-0.427047268451006,-1.30477704826849,0.760431275127353,-1.65680006697397,0.842689871570047,0.938730693859631,-0.91849835735239,0.628827524057102,-1.43263967494145,-0.830290459613509,0.990769199507038,1.25452706604909,0.406240580825233,"Mechanic","PhD","Medium"
-1.4064133771671,-1.10731136353167,-1.20168296221949,-1.51335041548635,0.921798855482943,-0.927350452604472,-0.545787192667296,-0.41377393857611,-0.535306880833694,-0.875628244843771,0.0356347881600344,1.14857541252105,-0.768870573492332,1.53442526801225,1.3138587437597,"Retail Worker","Bachelor's","High"
0.89576518393645,-1.45056911408398,1.01659197902663,0.25952320586547,0.114960953704995,-0.37157931784676,0.00960363302764153,-0.344414726656329,0.126569305880418,0.488878150205858,0.594977440770123,0.107067058766017,0.749250014977712,-1.26455675161943,-0.990095054458564,"HR Specialist","PhD","Medium"
-0.546441010578706,-0.764053612979368,-0.638311548569685,-1.65239932696493,-0.570851262806261,-0.962086148526829,1.60635225690059,0.245138574661815,1.48515726808307,0.313941432891803,-0.0692419592043573,-0.656705733987671,0.369719867860201,-1.26455675161943,1.41858391640599,"Software Engineer","High School","Medium"
0.421656367627653,1.52433139070266,-0.638311548569685,1.58048786491193,0.518379904593969,0.601020167979236,-1.30944957799783,-0.0669778789772025,0.022062539557137,-0.910615588306582,-1.46759859072958,0.974990686895208,-1.32091442384508,0.309870634423391,1.55821747993436,"HR Specialist","High School","Medium"
-0.901329143313021,0.265719638677545,-0.779154401982137,1.23286558621549,-1.82145001056208,-1.65680006697397,0.356722899086977,-0.483133150495892,-0.395964525735986,0.243966745966181,-1.08305051706014,-1.00387518523935,-0.0788157605514031,0.869667038349728,0.441148971707328,"Research Scientist","PhD","Low"
1.04951536747979,-0.764053612979368,-0.250993701685441,-1.13096590892028,-1.74076622038429,0.983112823125163,-0.788770678908831,-1.10736605777393,0.649103137496822,0.453890806743047,0.455141777617601,-0.934441294989012,-0.941384276727565,-0.984658549656263,-1.12972861798694,"Doctor","PhD","Low"
1.13703825903265,1.40991214051856,1.22785625914531,0.780956623910123,0.478038009505071,-0.336843621924403,0.530282532116645,-0.517812756455783,0.0917337171059909,-0.0359320017363069,-1.11800943284827,-0.37897017298633,1.57731579050683,-0.879696723920075,-1.26936218151532,"Chef","High School","Medium"
-1.52635643521792,0.723396639413951,1.01659197902663,0.294285433735113,0.276328534060584,-1.0662932362939,0.426146752298844,-0.621851574335455,1.1368013803388,0.488878150205858,-1.04809160127201,-1.52462936211686,-1.59693634902145,-0.459849420975322,-0.780644709165995,"Financial Analyst","Bachelor's","Medium"
-1.40829155080558,0.608977389229849,1.19264554579219,-1.37430150400778,-1.33734726949531,-1.20523601998333,-0.615211045879163,0.834691875979958,-0.0824442267661439,-0.385805436364417,-0.383872201297532,-0.135951557110156,0.990769199507038,1.35948889178527,1.62803426169855,"Research Scientist","PhD","Low"
-0.768267764771943,0.952235139782153,-0.638311548569685,0.676669940301192,-0.0867485217394923,-0.857879060759758,1.18980913762938,-1.5928805412124,1.38065050175979,-0.105906688661929,0.490100693405731,0.558387345393196,1.37029934662455,0.484807010650372,0.406240580825233,"HR Specialist","Master's","Medium"
-1.51043530175948,0.837815889598052,0.0659027184925768,-1.20049036465956,-1.09529589896193,0.0452490332215238,0.634418311934446,-1.5928805412124,-1.47586777774322,0.803764241371157,-1.50255750651771,-1.48991241699169,-1.70044457096259,1.60439981850305,0.860049662292467,"Nurse","High School","Low"
-0.419418682659796,-0.191957362058861,1.72080624608889,1.65001232065121,0.720089380038456,0.983112823125163,-0.511075266061362,-0.309735120696438,0.161404894654845,1.18862501946208,-1.50255750651771,-0.274819337610827,-1.45892538643326,0.0299724324602228,1.41858391640599,"Graphic Designer","Bachelor's","Medium"
0.0488533478802065,-0.87847286316347,0.418009852023707,-0.400959123657759,-0.490167472628466,-1.3094431077504,0.426146752298844,0.938730693859631,0.474925193624687,0.139004715577748,-1.6074342538821,1.63461264427339,1.02527194015408,-0.739747622938491,1.69785104346274,"Data Scientist","Master's","Medium"
0.011347665068845,-0.306376612242962,0.277166998611255,0.885243307519054,1.6076110719942,0.566284472056879,-1.2747376513919,-0.552492362415673,1.48515726808307,-0.945602931769393,-0.453790032873793,-0.240102392485659,-0.216826723139589,0.379845184914183,1.55821747993436,"Security Guard","PhD","High"
-1.64445021460932,0.494558139045748,-1.34252581563195,-1.02667922531134,0.599063694771764,0.531548776134522,-0.719346825696964,1.11212872365908,1.24130814666208,1.2585997063877,1.46895033547339,-0.865007404738677,0.887260977565898,-0.144963943766757,1.20913357111342,"Mechanic","High School","Medium"
-1.02465291391309,-0.191957362058861,0.981381265673517,0.572383256692262,-1.66008243020649,0.184191816910952,1.67577611011245,1.52828399517777,-1.61521013284093,-1.15552699254626,-1.29280401178893,0.80140596126937,1.09427742144818,-1.01964582490166,0.0571566720042835,"Teacher","Master's","Low"
-1.12127772386778,-0.420795862427064,0.805327698907951,0.155236522256539,0.155302848793892,0.0452490332215238,-0.68463489909103,0.245138574661815,0.649103137496822,1.32857439331332,0.490100693405731,0.905556796644873,-1.18290346125689,-0.144963943766757,-1.68826287210046,"Financial Analyst","Bachelor's","Medium"
-1.06091611262515,-0.420795862427064,0.805327698907951,1.7195367763905,-0.651535052984056,-0.336843621924403,1.05096143120565,-1.03800684585414,0.196240483429272,0.838751584833968,0.42018286182947,-1.07330907548968,-0.492848648315961,0.974628864085917,0.196790235532663,"Marketing Manager","Bachelor's","Medium"
-0.337241362231821,-0.649634362795267,0.91095983896729,-1.58287487122564,-1.05495400387303,-1.03155754037154,1.60635225690059,-0.448453544536001,-0.604978058382548,-1.19051433600907,-0.663543527602576,1.32216013814688,1.71532675309501,-0.459849420975322,-0.152293673288286,"Research Scientist","Bachelor's","Low"
1.39177639436775,-0.649634362795267,1.36869911255776,0.329047661604757,-0.167432311917287,-0.302107926002046,0.703842165146313,-1.73159896505196,0.405254016075833,-0.455780123290039,1.01448443022769,-1.42047852674136,0.300714386566108,-0.0749893932759655,0.510965753471518,"Graphic Designer","High School","Medium"
-1.25072723002718,-1.22173061371577,0.277166998611255,0.224760977995826,-1.25666347931752,0.357870296522737,0.634418311934446,1.0427695117393,-0.813991591029109,1.18862501946208,0.000675872371903821,-1.45519547186653,-1.52793086772735,-0.599798521956906,0.999683225820846,"Research Scientist","High School","Low"
-0.621567956117643,0.608977389229849,1.01659197902663,0.0857120665172512,-0.0867485217394923,-1.20523601998333,-0.580499119273229,-0.240375908776656,-1.44103218896879,-0.945602931769393,0.350265030253209,0.836122906394537,1.71532675309501,1.49943799276686,0.510965753471518,"Lawyer","PhD","Medium"
0.0121278295032878,-1.10731136353167,0.488431278729934,1.02429221899763,0.921798855482943,-0.302107926002046,1.18980913762938,-0.41377393857611,0.231076072203698,0.348928776354614,-1.11800943284827,-0.483121008361833,-0.5963568702571,-1.64941677931879,-1.65335448121837,"Construction Worker","Master's","High"
-1.53071957705499,0.723396639413951,-0.81436511533525,0.0857120665172512,-0.328799892272877,1.53888395788287,-0.823482605514764,-0.240375908776656,1.27614373543651,1.22361236292489,-1.08305051706014,1.04442457714554,-0.147821241845496,-0.0749893932759655,-1.26936218151532,"Chef","Bachelor's","Medium"
-1.14589624602131,1.63875064088676,0.805327698907951,0.016187610777964,-0.12709041682839,0.809434343513378,0.946825651387848,-1.17672526969371,0.370418427301406,-1.22550167947188,0.874648767075167,0.558387345393196,1.57731579050683,-1.5094676783372,-1.51372091768999,"Data Scientist","Master's","Medium"
0.959334137854011,0.723396639413951,-0.849575828688363,-0.852868085963126,0.639405589860661,-0.857879060759758,-0.788770678908831,0.90405108789974,-0.186950993089425,1.01368830214802,-1.50255750651771,-0.0318007217346536,-1.63143908966849,-1.5444549535826,1.45349230728808,"Lawyer","High School","Medium"
1.28558734634637,0.608977389229849,0.10111343184569,-0.296672440048828,-0.248116102095082,1.39994117419345,-1.65656884405717,0.557255028300832,1.58966403440635,0.243966745966181,1.53886816704965,-1.55934630724203,-0.285832204433682,-0.844709448674679,0.825141271410372,"Graphic Designer","Master's","Medium"
-1.17392437570315,0.608977389229849,-0.849575828688363,0.537621028822618,-0.490167472628466,0.253663208755666,-0.129244073396093,1.63232281305745,0.370418427301406,-0.49076746675285,-1.36272184336519,-1.21217685599035,-0.941384276727565,-0.879696723920075,1.24404196199551,"Chef","Master's","Medium"
-1.15366899538669,-1.67940761445218,0.0659027184925768,-1.33953927613814,-0.933928318606338,0.774698647591021,-1.4830092110275,0.730653058100286,0.126569305880418,-1.43542574024875,-0.139159790780618,-0.0665176668598212,-1.14840072060984,1.56941254325765,1.24404196199551,"Doctor","Master's","Low"
0.268744138476863,-0.649634362795267,-0.145361561626102,-0.296672440048828,-1.17597968913972,0.184191816910952,-1.51772113763344,0.03706093890247,1.06713020278995,-0.105906688661929,-1.57247533809397,1.00970763202038,-1.0448924986687,-0.844709448674679,-1.16463700886904,"Nurse","Master's","Low"
